cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Men,After Shave,https://www.ewg.org/skindeep/products/885537-My_Skin_Clinical_Strength_Liquid_Formula_for_Ingrown_Hairs_Razor_Bumps_and_Inflammation/,,"My Skin Clinical Strength Liquid Formula for Ingrown Hairs, Razor Bumps and Inflammation",04,https://static.ewg.org/skindeep_images/8855/885537.jpg,"ISOPROPYL ALCOHOL, HAMAMELIS, ORGANIC TEA
TREE OIL, WHITE WILLOW BARK, BLACK WILLOW BARK, ALOE VERA,
VITAMIN E, GLYCERIN, SALICYLIC ACID, NATURAL FRAGRANCE"
Men,After Shave,https://www.ewg.org/skindeep/products/920580-Lab_Series_3in1_Post_Shave/,Lab Series,3-in-1 Post Shave,04,https://static.ewg.org/skindeep_images/9205/920580.jpg,"WaterAquaEau , Cyclopentasiloxane , Butylene Glycol , Acetyl Glucosamine , Dimethicone , Glycerin , Serenoa Serrulata (Saw Palmetto) Fruit Extract , Saccharomyces Lysate Extract , Polygonum Cuspidatum Root Extract , Laminaria Saccharina Extract , Sea Whip Extract , Menthol , Boswellia Serrata Extract , Mentha Piperita (Peppermint) , Castanea Sativa (Chestnut) Seed Extract , Sodium Ursolate , Acrylates/C10-30 Alkyl Acrylate Crosspolymer , Phytosphingosine , Caffeine , Ethylhexylglycerin , Sucrose , Sorbitol , Oleth-10 , Dimethiconol , Caprylyl Glycol , Ammonium Acryloyldimethyltaurate/Vp Copolymer , Carbomer , Hexylene Glycol , Tromethamine , Disodium Edta , Potassium Sorbate , Bht , Phenoxyethanol , Yellow 6 (Ci 15985) , Blue 1 (Ci 42090) , Red 4 (Ci 14700)"
Men,After Shave,https://www.ewg.org/skindeep/products/766236-Skincare_Face__Body_Skin_Balm/,Skin Care,Skincare Face & Body Skin Balm,04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Water, Hamamelis Virginiana (Witch Hazel) Extract, Glyceryl Stearate, Stearic Acid, Isopropyl Palmitate, Glycerin, Allantoin, Chamomilla Recutita (Matricaria) Flower Extract, Sodium PCA, Sodium Hyaluronate, Butyrospermum Parkii (Shea Butter), Tocopherol, Glycine Soya (Soybean) Oil, Aloe Barbadensis Leaf Juice, Citrus Grandis (Grapefruit) Seed Extract, Phenoxyethanol, Polysorbate 20, Potassium Sorbate, Sodium Hydroxide, All-Natural Fragrance."
Men,After Shave,https://www.ewg.org/skindeep/products/765618-Earth_Science_After_Shave_Skin_Soother/,,Earth Science After Shave Skin Soother,04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Water, Panthenol, Aloe Barbadensis Leaf Juice, Polysorbate 60, Allantoin, Sodium PCA, Sodium Hyaluronate, Menthol, Ascorbic Acid, Chamomilla Recutita (Matricaria) Flower Extract, Citrus Grandis (Grapefruit) Seed Extract, Glycerin, Potassium Sorbate, Phenoxyethanol, Sodium Hydroxide, All-Natural Fragrance."
Men,After Shave,https://www.ewg.org/skindeep/products/924519-Monat_Black_Aftershave__Moisturizer/,Monat,Black Aftershave + Moisturizer,04,https://static.ewg.org/skindeep_images/9245/924519.jpg,"Water, Cetearyl Alcohol, Glyceryl Stearate SE, Heptyl Undecylenate, Caprylic/Capric Triglyceride, Disodium Lauriminodipropionate Tocopheryl Phosphates, Cetearyl Glucoside, Aloe Barbadensis Leaf Juice, Spirulina Platensis Extract, Macrocystis Pyrifera (Kelp) Extract, Cocos Nucifera (Coconut) Oil, Tocopherol, Limnanthes Alba (Meadowfoam) Seed Oil, Crambe Abyssinica Seed Oil, Camellia Oleifera Seed Oil, Solanum Lycopersicum (Tomato) Seed Oil, Daucus Carota Sativa (Carrot) Seed Oil, Citrus Medica Limonum (Lemon) Peel Oil, Citrus Aurantifolia (Lime) Oil, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, Adansonia Digitata Oil, Mauritia Flexuosa Fruit Oil, Gardenia Tahitensis Flower Extract, Moringa Oleifera Seed Oil, Caryocar Brasiliense Fruit Oil, Helianthus Annuus (Sunflower) Seed Oil, Fragrance, Benzyl Alcohol, Ethyhexylglycerin."
Men,After Shave,https://www.ewg.org/skindeep/products/931882-145_Intelligent_Skin_Care_for_Men_After_Shave_Skin_Smoother/,,145 Intelligent Skin Care for Men After Shave Skin Smoother,04,https://phorcys-static.ewg.org/image/contents/550455/original.,"WATER, PANTHENOL, ALOE BARBADENSIS LEAF JUICE, POLYSORBATE 60, ALLANTOIN, SODIUM PCA, SODIUM HYALURONATE, MENTHOL, ASCORBIC ACID, CHAMOMILLA RECUTITA (MATRICARIA) FLOWER EXTRACT, CITRUS GRANDIS (GRAPEFRUIT) SEED EXTRACT, GLYCERIN, POTASSIUM SORBATE, PHENOXYETHANOL, SODIUM HYDROXIDE, ALL-NATURAL FRAGRANCE."
Men,After Shave,https://www.ewg.org/skindeep/products/850191-NIVEA_MEN_Sensitive_Cooling_Post_Shave_Balm/,Nivea,MEN Sensitive Cooling Post Shave Balm,05,https://static.ewg.org/skindeep_images/8501/850191.jpg,"WATER, GLYCERIN, ISOPROPYL PALMITATE, TAPIOCA STARCH, FUCUS VESICULOSUS EXTRACT, CHAMOMILLA RECUTITA (MATRICARIA) FLOWER EXTRACT, BISABOLOL, GLYCINE SOJA (SOYBEAN) OIL, TOCOPHERYL ACETATE, TRICETEARETH-4 PHOSPHATE, CAPRYLIC/CAPRIC TRIGLYCERIDE, PHENOXYETHANOL, CARBOMER, SODIUM HYDROXIDE, MENTHOXYPROPANEDIOL, PIROCTONE OLAMINE, FRAGRANCE."
Men,After Shave,https://www.ewg.org/skindeep/products/877728-Bromleys_for_Men_Post_Shave_Balm_Bergamot_Lavender_/,,"Bromley's for Men Post Shave Balm, Bergamot Lavender",05,https://static.ewg.org/skindeep_images/8777/877728.jpg,"WATER, GLYCERIN, ISOPROPYL PALMITATE, DICAPRYLYL CARBONATE, GLYCERYL POLYACRYLATE, POLYQUATERNIUM-37, GLYCINE SOJA (SOYBEAN) OIL, DIMETHICONE, TRILAURETH-4 PHOSPHATE, TAPIOCA STARCH, PANTHENOL, TOCOPHERYL ACETATE, CANNABIS SATIVA SEED OIL (HEMP), BISABOLOL, CHAMOMILLA RECUTITA (MATRICARIA) FLOWER EXTRACT, CAMELLIA SINENSIS LEAF EXTRACT (GREEN TEA), SALVIA OFFICINALIS (SAGE) LEAF EXTRACT, CITRUS AURANTIUM BERGAMIA (BERGAMOT) FRUIT OIL, LAVANDULA ANGUSTIFOLIA (LAVENDER) OIL, ALOE BARBADENSIS LEAF EXTRACT, MALTODEXTRIN, BUTYLENE GLYCOL, CAPRYLYL GLYCOL, PHENOXYETHANOL, HEXYLENE GLYCOL, FRAGRANCE."
Men,After Shave,https://www.ewg.org/skindeep/products/884628-The_Art_of_Shaving_After_Shave_Balm_Bergamot__Neroli_/,The Art of Shaving,"After Shave Balm, Bergamot & Neroli",05,https://static.ewg.org/skindeep_images/8846/884628.jpg,"WATER, GLYCERIN, BUTYROSPERMUM PARKII (SHEA) BUTTER, ISOHEXADECANE, PEG-4 OLIVATE, ISOPROPYL ISOSTEARATE, GLYCERYL STEARATE, PEG-100 STEARATE, SILICA, TAPIOCA STARCH, CHONDRUS CRISPUS POWDER, SODIUM CITRATE, XANTHAN GUM, FRAGRANCE, CITRUS AURANTIUM BERGAMIA (BERGAMOT) FRUIT OIL, CITRUS AURANTIUM AMARA (BITTER ORANGE) FLOWER OIL, CETYL LACTATE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, SODIUM PCA, PHENOXYETHANOL, BENZYL ALCOHOL, 1,2-HEXANEDIOL, CAPRYLYL GLYCOL, CITRUS AURANTIUM DULCIS (ORANGE) PEEL WAX, LIMONENE, ASCORBYL PALMITATE, VITIS VINIFERA (GRAPE) SEED EXTRACT, CITRIC ACID, TETRASODIUM EDTA, PEG-4 DILAURATE, PEG-4 LAURATE, LINALOOL, CENTELLA ASIATICA EXTRACT, CITRUS LIMON (LEMON) FRUIT EXTRACT, IODOPROPYNYL BUTYLCARBAMATE, CITRUS AURANTIUM DULCIS (ORANGE) FRUIT EXTRACT, PEG-4, EQUISETUM HIEMALE EXTRACT, CITRAL, COUMARIN, GERANIOL, CITRONELLOL, SODIUM HYALURONATE, CARAMEL"
Men,After Shave,https://www.ewg.org/skindeep/products/920376-Alchimie_Forever_Antioxidant_Skin_Repair_Gel/,Alchimie Forever,Antioxidant Skin Repair Gel,05,https://static.ewg.org/skindeep_images/9203/920376.jpg,"Water/Aqua, Panthenol, Glycerin, Polyacrylamide, Camellia Sinensis (Green Tea) Leaf Extract, Rosmarinus Officinalis (Rosemary) Leaf Extract, Curcuma Longa (Turmeric) Root Extract, Solanum Lycopersicum (Tomato) Fruit Extract, Crocus Sativus (Saffron) Flower Extract, Menthol, Laureth-7, Isopropyl Myristate, C13-14 Isoparaffin, Chlorphenesin, Polyglyceryl-4 Caprate, Potassium Sorbate, Sodium Lactate, Alcohol, Fragrance/Parfum, Linalool, Limonene"
Men,After Shave,https://www.ewg.org/skindeep/products/885985-Mennen_Skin_Bracer_After_Shave_Original/,Mennen,"Skin Bracer After Shave, Original",06,https://static.ewg.org/skindeep_images/8859/885985.jpg,"WATER, SD ALCOHOL 40-B, PROPYLENE GLYCOL, FRAGRANCE, MENTHOL, BENZOIC ACID, FD&C YELLOW NO. 5, FD&C BLUE NO. 1"
Men,After Shave,https://www.ewg.org/skindeep/products/923803-Bevel_Restoring_Balm/,Bevel,Restoring Balm,06,https://static.ewg.org/skindeep_images/9238/923803.jpg,"WATER (AQUA/EAU), BUTYLENE GLYCOL, SORBITOL, BUTYROSPERMUM PARKII (SHEA) BUTTER, GLYCERYL STEARATE, PEG-100 STEARATE, GLYCERIN, LACTIC ACID, PANTHENOL, MENTHOL, SALICYLIC ACID, NIACINAMIDE, SODIUM ASCORBYL PHOSPHATE, ALOE BARBADENSIS LEAF JUICE POWDER, DIPOTASSIUM GLYCYRRHIZINATE, ALLANTOIN, ARGANIA SPINOSA KERNEL OIL, MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, TOCOPHERYL ACETATE, SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, DIMETHICONE, BISABOLOL, HAMAMELIS VIRGINIANA (WITCH HAZEL) BARK/LEAF/TWIG EXTRACT, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, CARTHAMUS TINCTORIUS (SAFFLOWER) SEED OIL, CALENDULA OFFICINALIS FLOWER EXTRACT, AVENA SATIVA (OAT) KERNEL EXTRACT, VITIS VINIFERA (GRAPE) SEED EXTRACT, SALIX ALBA (WILLOW) BARK EXTRACT, HELIANTHUS ANNUUS (SUNFLOWER) SEED EXTRACT, PORTULACA OLERACEA EXTRACT, POLYSORBATE 20, CETYL ALCOHOL, LAURETH-4, STEARIC ACID, POLYACRYLAMIDE, C13-14 ISOPARAFFIN, LAURETH-7, CAPRYLYL GLYCOL, PHENOXYETHANOL, XANTHAN GUM, TRIETHANOLAMINE, CITRAL, CITRONELLOL, COUMARIN, LIMONENE, GERANIOL, LINALOOL, FRAGRANCE (PARFUM)"
Men,After Shave,https://www.ewg.org/skindeep/products/925965-artNaturals_Smooth_Touch_Aftershave_/,Artnaturals,Smooth Touch Aftershave,06,https://static.ewg.org/skindeep_images/9259/925965.jpg,"SDA Alcohol, Water, Propylene Glycol, Salicylic Acid, Glycerin, Allantoin, Panthenol (Vitamin B5), Salix Alba (Willow) Bark Extract, Benzyl Salicylate, Benzyl Alcohol, Aloe Barbadensis (Aloe Vera) Leaf Juice, Simmondsia Chinensis (Jojoba) Seed Extract, Vaccinium Myrtillus (Bilberry Leaf) Leaf Extract, Citrus Limon (Lemon) Peel Extract, Citrus Aurantium Sinensis (Orange) Peel Extract, Trigonella Foenum-Graecum (Fenugreek Absolute) Seed Extract, Fragrance (Perfume), CI 42090."
Men,After Shave,https://www.ewg.org/skindeep/products/866539-Harrys_Post_Shave_Balm/,Harry's,Post Shave Balm,06,https://static.ewg.org/skindeep_images/8665/866539.jpg,"WATER, PROPANEDIOL, PPG-15 STEARYL ETHER, PROPANEDIOL DICAPRYLATE/CAPRATE, OLETH-20, DIMETHICONE, HYDROGENATED ETHYLHEXYL OLIVATE, GLYCERIN, JOJOBA ESTERS, ISODODECANE, AMMONIUM ACRYLOYLDIMETHYLTAURATE/ VP COPOLYMER, ALOE BARBADENSIS LEAF JUICE, SCLEROCARYA BIRREA SEED OIL, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, OCIMUM SANCTUM LEAF POWDER, SILYBUM MARIANUM FRUIT EXTRACT, GLYCYRRHIZA GLABRA (LICORICE) ROOT EXTRACT, ZINGIBER OFFICINALE (GINGER) ROOT EXTRACT, TOCOPHERYL ACETATE, FRAGRANCE, HYDROGENATED OLIVE OIL UNSAPONIFIABLES, PANTHENOL, BUTYLENE GLYCOL, BISABOLOL, PHYTOSPHINGOSINE, MENTHOXYPROPANEDIOL, METHYL GLUCETH-20, POLYSORBATE 80, ACRYLATES/C10-30 ALKYL ACRYLATE CROSSPOLYMER, ETHYLHEXYLGLYCERIN, SODIUM HYDROXIDE, DISODIUM EDTA, BHT, PHENOXYETHANOL, CHLORPHENESIN, BENZOIC ACID, SORBIC ACID, BENZYL ALCOHOL, LIMONENE, LINALOOL"
Men,After Shave,https://www.ewg.org/skindeep/products/878388-Bikini_Zone_Medicated_After_Shave_Creme/,Bikini Zone,Medicated After Shave Creme,07,https://static.ewg.org/skindeep_images/8783/878388.jpg,"Active Ingredients: LIDOCAINE 2.0%; Inactive Ingredients: ALOE BARBADENSIS GEL, BENZYL ALCOHOL, CAMPHOR, CETEARYL ALCOHOL, CYCLOHEXASILOXANE, CYCLOPENTASILOXANE, DISODIUM EDTA, DIAZOLIDINYL UREA, FRAGRANCE, GLYCERYL DILAURATE, GLYCERYL STEARATE, HEXYLENE GLYCOL, LACTIC ACID, MENTHOL, METHYLPARABEN, OCTYLDODECANOL, PEG-40 STEARATE, PEG-100 STEARATE, POLYQUATERNIUM-37, PPG-1 TRIDECETH-6, PROPYLENE GLYCOL DICAPRYLATE/DICAPRATE, PROPYLENE GLYCOL, PROPYLPARABEN, SALICYLIC ACID, SD ALCOHOL 23A, SODIUM HYDROXIDE, WATER"
Men,After Shave,https://www.ewg.org/skindeep/products/877006-Adidas_Revitalizing_Skin_Protect_Complex_After_Shave_Team_Force/,Adidas,"Revitalizing Skin Protect Complex After Shave, Team Force",07,https://static.ewg.org/skindeep_images/8770/877006.jpg,"ALCOHOL DENAT., AQUA/WATER/EAU, PARFUM/FRAGRANCE, PEG-40 HYDROGENATED CASTOR OIL, ETHYLHEXYL METHOXYCINNAMATE, BENZYL BENZOATE, LIMONENE, BENZOPHENONE-3, ETHYLHEXYL SALICYLATE, ALLANTOIN, BUTYL METHOXYDIBENZOYLMETHANE, HEXYL CINNAMAL, LINALOOL, BENZYL SALICYLATE, LINOLEAMIDOPROPYL PG-DIMONIUM CHLORIDE PHOSPHATE, TOCOPHERYL ACETATE, PROPYLENE GLYCOL, POLYSORBATE 20, BUTYLPHENYL METHYLPROPIONAL, ALPHA-ISOMETHYL IONONE, ALCOHOL, TRIS(TETRAMETHYLHYDROXYPIPERIDINOL) CITRATE, LINOLEIC ACID, CITRAL, COUMARIN, POTASSIUM GLUCONATE, BHT, GERANIOL, OLEIC ACID, PALMITIC ACID, STEARIC ACID, LINOLENIC ACID, EXT. D&C VIOLET NO. 2 (CI 60730), FD&C YELLOW NO. 5 (CI 19140)."
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/772896-Paul_Penders_Mens_Best_Cleanser/,Paul Penders,Men's Best Cleanser,verified,https://static.ewg.org/skindeep_images/7728/772896.jpg,"Aqua*, Cocos nucifera (Coconut) extract, Aloe barbadensis (Aloe vera) leaf extract, Glycerin, Cetearyl olivate, Sorbitan olivate, Prunus dulcis (Sweet almond) oil, Citrus Medica Limonum Peel oil, Aleurites Moluccana (Kukui Nut) oil, Calendula officinalis (Calendula) flower oil, Lavendula Officinalis Flower Oil , Rosemarinus officinalis (Rosemary), L. Ascorbic acid (Vitamin C), Angelica archangelica (Angelica) powder**, Arnica montana (Arnica) flower powder**, Calendula officinalis (Calendula) flower powder**, Matricaria recutita (Chamomile) flower powder**, Sambucus nigra (Elderflower) flower powder**, Zingiber officinalis (Ginger) root powder**, Panax quinquefolium (Ginseng) root powder**, Lonicera japonica (Honeysuckle) powder**, Humulus lupulus (Hops) powder**, Equisetum hyemale (Horsetail) powder**, Juniperus communis (Juniper) fruit powder**, Lavandula angustifolia (Lavender) flower powder**, Melissa officinalis (Lemon balm) leaf powder**, Urtica dioica (Nettle) powder**, Centella asiatica (Pennywort) powder**, Mentha piperita (Peppermint) leaf powder**, Rosemarinus officinalis (Rosemary) powder**, Salvia officinalis (Sage) powder**, Hypericum perforatum (St. John's wort) powder**, Curcuma longa (Turmeric) root powder**, Hamamelis virginiana (Witch hazel) powder**, Archillea millefolium (Yarrow) powder**, Xanthan gum, Citrus grandis (Grapefruit) seed extract, Phyto-tocotrienol (Vitamin E), Menthol , Ananas sativus fruit extract, Carica papaya (Papain) extract, Ubiquinone (Coenzyme Q10), Caprylhydroxamatic acid (amino acid), Glyceryl caprylate(1); Linalool (2), Geraniol (2), Citronelol (2), Limonene (2), Citral (2), Coumarin (2)"
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/942278-BoyFace_Daily_Start_Exfoliating_Cleanser_/,Boyface,Daily Start Exfoliating Cleanser,02,https://phorcys-static.ewg.org/image/contents/550708/original.,"Aqua (Water), Acrylates Copolymer, Cocamidopropyl Betaine, Jojoba Esters, Butylene Glycol, Saccharum Officinarum (Sugar Cane) Extract, Pyrus Malus (Apple) Extract, Camellia Sinensis Leaf Extract, Citrus Limon (Lemon) Fruit Extract, Citrus Aurantium Dulcis (Orange) Extract, Glycerin, Polysorbate 20, Sodium Hydroxide, Phenoxyethanol, Caprylyl Glycol, Ethylhexylglycerin, Hexylene Glycol"
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/819844-Andalou_Naturals_Men_Refreshing_Face_Wash_/,Andalou Naturals,Men Refreshing Face Wash,02,https://static.ewg.org/skindeep_images/8198/819844.jpg,"Aloe Barbadensis Leaf Juice*, Purified Water (Aqua), Cocamidopropyl Betaine, Sodium Methyl 2-Sulfolaurate, Disodium 2-Sulfolaurate, Vegetable Glycerin, Sodium Lauroyl Methyl Isethionate, Panthenol, Allantoin, Sodium PCA, Cannabis Sativa (Hemp) Seed Oil*, Magnesium Ascorbyl Phosphate (Vitamin C), Cannabis Sativa (Hemp) Cell Culture Extract, Salix Alba (Willow Bark) Extract*, Sucrose Cocoate, Lactic Acid, Tocopherol, Sodium Benzoate, Potassium Sorbate, Ethylhexylglycerin, Citrus Aurantifolia (Lime) Oil*, Mentha Arvensis (Mint) Leaf Oil*, Salvia Officinalis (Sage) Leaf Extract, Limonene**"
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/656589-Herbaliz_Face_Wash_for_Men/,Herbaliz,Face Wash for Men,02,https://static.ewg.org/skindeep_images/6565/656589.jpg,"Purified Water, Decyl Glucoside, Vegetable Glycerin, Apple Cider Vinegar*, Xanthan Gum, and steam distilled essential oils of Pelargonium Graveolens (Geranium)*, Daucus Carota (Carrot Seed), and Petroselinum Sativum (Parsley Herb), Citric Acid (for pH balance). *Certified Organic"
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/941315-Buttah_Cleanser/,,Buttah Cleanser,02,https://phorcys-static.ewg.org/image/contents/550740/original.,"Water (Aqua), Disodium Cocoamphodiacetate, Sodium Lauryl Sulfoacetate, Disodium Laureth Sulfosuccinate, Cocamidopropyl Betaine, Glycerin, Lavender Flower Extract, Panthenol, Potassium Sorbate, Citric Acid, Sodium Chloride, Phenoxyethanol, Ethylhexylglycerin."
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/923801-Bevel_Skin_Face_Wash/,Bevel,Skin Face Wash,03,https://static.ewg.org/skindeep_images/9238/923801.jpg,"WATER, SODIUM COCOYL ISETHIONATE, GLYCERIN, SODIUM METHYL COCOYL TAURATE, ORGANIC ALOE BARBADENSIS LEAF JUICE, SORBITOL, ORGANIC HAMAMELIS VIRGINIANA (WITCH HAZEL) LEAF EXTRACT, DECYL GLUCOSIDE, MYRISTIC ACID, STEARIC ACID, ORGANIC ACACIA SENEGAL GUM, PHENOXYETHANOL, ETHYLHEXYLGLYCERIN, COCOS NUCIFERA (COCONUT) WATER, COCOS NUCIFERA (COCONUT) FRUIT JUICE, LAVANDULA ANGUSTIFOLIA (LAVENDER) OIL, GUAR HYDROXYPROPYLTRIMONIUM CHLORIDE, POTASSIUM SORBATE, NIACINAMIDE, MENTHOL, PROPANEDIOL, EVODIA RUTAECARPA FRUIT EXTRACT, ASCORBIC ACID, ORGANIC CITRUS MEDICA LIMONUM (LEMON) PEEL OIL, ORGANIC MELALEUCA ALTERNIFOLIA (TEA TREE) LEAF OIL, BISABOLOL, ALCOHOL."
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/884118-Every_Man_Jack_Skin_Clearing_Facial_Wipes/,Every Man Jack,. Skin Clearing Facial Wipes,03,https://static.ewg.org/skindeep_images/8841/884118.jpg,"Active Ingredients: SALICYLIC ACID 1.0%; Inactive Ingredients: WATER, GLYCERIN, POLYGLYCERYL-4 CAPRATE, CAPRYLYL/ CAPRYL GLUCOSIDE, CHARCOAL POWDER, TOCOPHERYL ACETATE (VITAMIN E), HAMAMELIS VIRGINIANA (WITCH HAZEL) WATER, XANTHAN GUM, TETRASODIUM GLUTAMATE DIACETATE, GALACTOARABINAN, ALOE BARBADENSIS (ALOE VERA) LEAF JUICE, SODIUM BENZOATE, PHENOXYETHANOL, SODIUM HYDROXIDE, BENZOIC ACID, CITRIC ACID"
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/920586-Lab_Series_MultiAction_Face_Wash/,Lab Series,Multi-Action Face Wash,03,https://static.ewg.org/skindeep_images/9205/920586.jpg,"WaterAquaEau , Myristic Acid , Glycerin , Silica , Behenic Acid , Sodium Methyl Cocoyl Taurate , Palmitic Acid , Butylene Glycol , Potassium Hydroxide , Lauric Acid , Stearic Acid , Acetyl Glucosamine , Galactoarabinan , Panthenol , Pantethine , Tocopheryl Acetate , Chamomilla Recutita (Matricaria) Flower Oil , Mentha Piperita (Peppermint) Oil , Hydroxyethylcellulose , Caprylyl Glycol , Hexylene Glycol , Menthol , Peg-3 Distearate , Disodium Edta , Sorbic Acid , Dehydroacetic Acid , Phenoxyethanol , Green 5 (Ci 61570)"
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/941640-Ceylon_Skincare_Detoxifying_Facial_Wash/,Ceylon Skincare,Detoxifying Facial Wash,03,https://phorcys-static.ewg.org/image/contents/550752/original.,"Aqua (Water), Glycerin, Coco-glucoside, Acrylates copolymer, Potassium cocoyl glycinate, Phenoxyethanol, Sodium benzoate, Caprylyl glycol, Sodium hydroxide, Glycol distearate, Melaleuca alternifolia (Tea tree) leaf oil, Disodium EDTA, Laureth-4, Cocamidopropyl betaine, Citric acid, Lavandula angustifolia (Lavender) flower extract, Potassium sorbate"
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/872960-Palmers_Cocoa_Butter_Formula_Mens_Body__Face_Wash/,Palmer's,Cocoa Butter Formula Men's Body & Face Wash,04,https://static.ewg.org/skindeep_images/8729/872960.jpg,"WATER, SODIUM C14-16 OLEFIN SULFONATE, GLYCERIN, COCAMIDOPROPYL BETAINE, GLYCOL STEARATE, COCAMIDE MEA, FRAGRANCE, THEOBROMA CACAO (COCOA) SEED BUTTER, TOCOPHERYL ACETATE, CARTHAMUS TINCTORIUS (SAFFLOWER) SEED OIL, SODIUM CHLORIDE, POLYQUATERNIUM-10, HYDROXYPROPYL METHYLCELLULOSE, PEG-100 DISTEARATE, SODIUM BENZOATE, CITRIC ACID, YELLOW 5 (CI 19140), HYDROXYISOHEXYL 3-CYCLOHEXENE CARBOXALDEHYDE, LINALOOL."
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/926685-MAAPILIM_Face_Cleanser/,MAAPILIM,Face Cleanser,04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Aqua, Sodium Lauryl Sulfoacetate, Disodium Laureth Sulfosuccinate, Glycerin, Cocamidopropyl Betaine, Propanediol, Phenoxyethanol, Ethylhexylglycerin, Triethanolamine, Hamamelis Virginiana (Witch Hazel) Flower Water, Aloe Barbadensis Leaf Juice, Parfum, Imidazolidinyl Urea, Potassium Sorbate, EDTA, Citronellol, Limonene, Linalool, Eugenol."
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/920585-Lab_Series_Pro_Ls_AllinOne_Cleansing_Gel/,Lab Series,Pro Ls All-in-One Cleansing Gel,04,https://static.ewg.org/skindeep_images/9205/920585.jpg,"WaterAquaEau , Decyl Glucoside , Sodium Laureth Sulfate , Lauramidopropyl Betaine , Peg-150 Pentaerythrityl Tetrastearate , Polysorbate 40 , Glycerin , Trametes Versicolor Extract , Peg-120 Methyl Glucose Dioleate , Chamomilla Recutita (Matricaria) Flower Oil , Peg-6 Caprylic/Capric Glycerides , Pantethine , Mentha Piperita (Peppermint) Oil , Polyquaternium-10 , Laureth-2 , Caffeine , Quaternium-22 , Benzophenone-4 , Aminomethyl Propanol , Citric Acid , Butylene Glycol , Sodium Chloride , Sodium Sulfate , Bht , Disodium Edta , Methylisothiazolinone , Methylchloroisothiazolinone , Phenoxyethanol , Ext. Violet 2 (Ci 60730) , Blue 1 (Ci 42090)"
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/879558-Every_Man_Jack_Beard__Face_Wash_Cedarwood/,Every Man Jack,"Beard + Face Wash, Cedarwood",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"AQUA/WATER/EAU, COCAMIDOPROPYL HYDROXYSULTAINE, DECYL GLUCOSIDE, COCOAMIDOPROPYL BETAINE, PEG-150 DISTEARATE, GLYCERIN, COCAMIDE MEA, PPG-5-CETETH-10 PHOSPHATE, COCO-GLUCOSIDE, GLYCERYL OLEATE, ALOE BARBADENSIS LEAF JUICE, LAVANDULA ANGUSTIFOLIA (LAVENDER) FLOWER EXTRACT, CHAMOMILLA RECUTITA (MATRICARIA) FLOWER EXTRACT, SAPONARIA OFFICINALIS LEAF EXTRACT, POLYQUATERNIUM-7, HYDROLYZED QUINOA, CAPRYLIC/CAPRIC TRIGLYCERIDE, PEG-12 DIMETHICONE, BISABOLOL, PHENOXYETHANOL, BENZYL ALCOHOL, SALVIA SCLAREA (CLARY SAGE) OIL, ROSMARINUS OFFICINALIS (ROSEMARY) OIL, LINALOOL, FRAGRANCE/PARFUM"
Men,Facial Cleanser,https://www.ewg.org/skindeep/products/916512-AXE_Smooth_Things_Over_Face_Wash_Peace_/,AXE,"Smooth Things Over Face Wash, Peace",05,https://static.ewg.org/skindeep_images/9165/916512.jpg,"WATER (AQUA), SODIUM LAURETH SULFATE, GLYCERIN, ACRYLATES COPOLYMER, COCAMIDOPROPYL BETAINE, COCAMIDE MEA, PPG-9, FRAGRANCE (PARFUM), SODIUM CHLORIDE TETRASODIUM EDTA, METHYLCHLOROISOTHIAZOLINONE, METHYLISOTHIAZOLINONE, RED 33 (CI 17200), YELLOW 5 (CI 19140)."
