cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/888126-Kids_Crest_Fluoride_Anticavity_Toothpaste_Sparkle_Fun/,,"Kid's Crest Fluoride Anticavity Toothpaste, Sparkle Fun",03,https://static.ewg.org/skindeep_images/8881/888126.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/872761-Orajel_My_Way_Anticavity_Fluoride_Toothpaste_Fruit_Burst/,Orajel,"My Way! Anticavity Fluoride Toothpaste, Fruit Burst",03,https://static.ewg.org/skindeep_images/8727/872761.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/923180-Act_Kids_Anticavity_Fluoride_Toothpaste_Bubble_Gum_Blowout/,Act,"Kids Anticavity Fluoride Toothpaste, Bubble Gum Blowout",03,https://static.ewg.org/skindeep_images/9231/923180.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916992-Sensodyne_Rapid_Relief_Whitening_With_Fluoride_Toothpaste_for_Sensitive_Teeth_and_Cavity_Prevention/,Sensodyne,Rapid Relief Whitening With Fluoride Toothpaste for Sensitive Teeth and...,03,https://static.ewg.org/skindeep_images/9169/916992.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/887409-Crest_3_Dwhite_Fluoride_Anticavity_Toothpaste_Vibrant_Peppermint/,Crest,"3 Dwhite Fluoride Anticavity Toothpaste, Vibrant Peppermint",03,https://static.ewg.org/skindeep_images/8874/887409.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/883666-Toms_of_Maine_Natural_Fluoride_Free_Activated_Charcoal_Whitening_Toothpaste_Peppermint/,Tom's of Maine,"Natural Fluoride Free Activated Charcoal Whitening Toothpaste, Peppermint",03,https://static.ewg.org/skindeep_images/8836/883666.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/922747-Native_Whitening_Fluoride_Anticavity_Toothpaste_Wild_Mint__Peppermint_Oil_Wild_Mint__Peppermint_Oil/,Native,"Whitening Fluoride Anticavity Toothpaste, Wild Mint & Peppermint Oil, Wild...",03,https://static.ewg.org/skindeep_images/9227/922747.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/859949-Crest_ProHealth_Clean_Mint_Toothpaste/,Crest,Pro-Health Clean Mint Toothpaste,03,https://static.ewg.org/skindeep_images/8599/859949.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/873041-Colgate_Kids_Cavity_Protection_Fluoride_Toothpaste_Bubble_Fruit/,Colgate,"Kids Cavity Protection Fluoride Toothpaste, Bubble Fruit",03,https://static.ewg.org/skindeep_images/8730/873041.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879319-The_Natural_Dentist_Healthy_Teeth__Gums_Whitening_Plus_Toothpaste_Peppermint_Twist/,Natural Dentist,"The Healthy Teeth & Gums Whitening Plus Toothpaste, Peppermint Twist",03,https://static.ewg.org/skindeep_images/8793/879319.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879890-Hello_Naturally_Friendly_Epic_Whitening_Fluoride_Free_Toothpaste_Activated_Charcoal__Hemp_Seed_Oil/,,"Hello Naturally Friendly Epic Whitening Fluoride Free Toothpaste, Activated Charcoal + Hemp Seed Oil",03,https://static.ewg.org/skindeep_images/8798/879890.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916904-Arm__Hammer_Advance_White_Extreme_Whitening_Toothpaste_Clean_Mint/,Arm & Hammer,"Advance White Extreme Whitening Toothpaste, Clean Mint",03,https://static.ewg.org/skindeep_images/9169/916904.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/888035-Sensodyne_Pronamel_Gentle_Whitening_Toothpaste/,Sensodyne,Pronamel Gentle Whitening Toothpaste,03,https://static.ewg.org/skindeep_images/8880/888035.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/870422-Crest_3D_White_Luxe_Glamorous_White_Toothpaste_Vibrant_Mint/,Crest,"3D White Luxe Glamorous White Toothpaste, Vibrant Mint",03,https://static.ewg.org/skindeep_images/8704/870422.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/879155-Toms_of_Maine_Natural_Sea_Salt_Toothpaste_Refreshing_Mint/,Tom's of Maine,"Natural Sea Salt Toothpaste, Refreshing Mint",03,https://static.ewg.org/skindeep_images/8791/879155.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885998-Topcare_Enamel_Guard_Daily_Anti_Cavity_Fluoride_Toothpaste_Fresh_Mint/,Topcare,"Enamel Guard Daily Anti Cavity Fluoride Toothpaste, Fresh Mint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/887317-Schmidts_Toothmouth_Paste_Vanilla_Chai/,Schmidt's,"Tooth+mouth Paste, Vanilla Chai",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/883968-Toms_of_Maine_Natural_Childrens_Anticavity_Strawberry_Silly/,Tom's of Maine,Natural Children's Anticavity Strawberry Silly,03,https://static.ewg.org/skindeep_images/8839/883968.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886722-Schmidts_Tooth__Mouth_Paste_With_Vitamins_and_Botanical_Extracts_Wondermint_Wondermint/,Schmidt's,"Tooth + Mouth Paste With Vitamins and Botanical Extracts, Wondermint,...",03,https://static.ewg.org/skindeep_images/8867/886722.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/842054-Himalaya_Herbal_Healthcare_Botanique_Neem_Pomegranate_Toothpaste/,,"Himalaya Herbal Healthcare Botanique, Neem Pomegranate Toothpaste",03,https://static.ewg.org/skindeep_images/8420/842054.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/796318-RADIUS_Organic_Matcha_Mint_Gel_Toothpaste/,,RADIUS Organic Matcha Mint Gel Toothpaste,03,https://static.ewg.org/skindeep_images/7963/796318.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/897509-Young_Living_KidScents_Slique_Toothpaste/,Young Living,KidScents Slique Toothpaste,03,https://static.ewg.org/skindeep_images/8975/897509.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/876803-Woo_Bam_Boo_Eco_Awesome_Toothpaste_Vanilla_Mint/,,"Woo Bam Boo! Eco Awesome Toothpaste, Vanilla Mint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789876-JASON_Simply_Coconut_Strengthening_Toothpaste_Coconut_Mint/,JASON,"Simply Coconut Strengthening Toothpaste, Coconut Mint",03,https://static.ewg.org/skindeep_images/7898/789876.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/786594-Grin_Made_by_Nature_Whitening_Toothpaste/,Grin,Made by Nature Whitening Toothpaste,03,https://static.ewg.org/skindeep_images/7865/786594.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/927807-Oral_Essentials_Original_Formula_Toothpaste/, ,OralEssentialsOriginalFormulaToothpaste,03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/917182-My_Magic_Mud_Activated_Charcoal_Fluoride_Free_Toothpaste_Spearmint/,,"My Magic Mud Activated Charcoal Fluoride Free Toothpaste, Spearmint",03,https://static.ewg.org/skindeep_images/9171/917182.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/887318-Schmidts_JasmineSpearmint_Toothmouth_Paste/,Schmidt's,Jasmine+Spearmint Tooth+mouth Paste,03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/884216-Oral_Essentials_Whitening_Formula_Toothpaste_Dead_Sea_Salt/,,"Oral Essentials Whitening Formula Toothpaste, Dead Sea Salt",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/818234-Lush_Toothy_Tabs_Dirty_/,LUSH,"Toothy Tabs, Dirty",03,https://static.ewg.org/skindeep_images/8182/818234.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/876818-Crest_3D_White_Anticavity_Toothpaste_Vibrant_Mint/,Crest,"3D White Anticavity Toothpaste, Vibrant Mint",03,https://static.ewg.org/skindeep_images/8768/876818.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916908-Arm__Hammer_Truly_Radiant_Bright__Strong_Fluoride_Anticavity_Toothpaste_Crisp_Mint/,Arm & Hammer,"Truly Radiant Bright & Strong Fluoride Anticavity Toothpaste, Crisp Mint",03,https://static.ewg.org/skindeep_images/9169/916908.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/796319-RADIUS_Organic_Clove_Cardamom_Gel_Toothpaste_/,,RADIUS Organic Clove Cardamom Gel Toothpaste,03,https://static.ewg.org/skindeep_images/7963/796319.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916899-Essential_Oxygen_Br_Organic_Toothpaste_Peppermint/,,"Essential Oxygen Br Organic Toothpaste, Peppermint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886452-Hello_Epic_Whitening_Toothpaste_Activated_Charcoal__Farm_Grown_Mint_Activated_Charcoal__Farm_Grown_Mint/,,"Hello Epic Whitening Toothpaste, Activated Charcoal + Farm Grown Mint, Activated Charcoal + Farm Grown Mint",03,https://static.ewg.org/skindeep_images/8864/886452.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/884208-Lumineux_Oral_Essentials_Sensitivity_Toothpaste/,,Lumineux Oral Essentials Sensitivity Toothpaste,03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886440-The_Natural_Dentist_Charcoal_Whitening_Toothpaste_Activated_Coconut_Charcoal/,,"The Natural Dentist Charcoal Whitening Toothpaste, Activated Coconut Charcoal",03,https://static.ewg.org/skindeep_images/8864/886440.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/887316-Schmidts_ToothMouth_Paste_Wondermint_With_Activated_Charcoal/,Schmidt's,"Tooth+Mouth Paste, Wondermint With Activated Charcoal",03,https://static.ewg.org/skindeep_images/8873/887316.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/888363-Hello_Fluoride_Free_Kids_Toothpaste_Natural_Watermelon/,,"Hello Fluoride Free Kids Toothpaste, Natural Watermelon",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877882-My_Magic_Mud_Activated_Charcoal_Fluoride_Free_Toothpaste_Cinnamon_Clove/,,"My Magic Mud Activated Charcoal Fluoride Free Toothpaste, Cinnamon Clove",03,https://static.ewg.org/skindeep_images/8778/877882.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/927341-Desert_Essence_Aloe__Tea_Tree_Oil_Toothpaste_Peppermint/,Desert Essence,"Aloe & Tea Tree Oil Toothpaste, Peppermint",03,https://static.ewg.org/skindeep_images/9273/927341.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877758-My_Magic_Mud_Activated_Charcoal_Toothpaste_Peppermint/,,"My Magic Mud Activated Charcoal Toothpaste, Peppermint",03,https://static.ewg.org/skindeep_images/8777/877758.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/789945-JASON_Kids_ONLY_Toothpaste_Orange/,,"JASON Kids ONLY Toothpaste, Orange",03,https://static.ewg.org/skindeep_images/7899/789945.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/796317-RADIUS_Organic_Dragon_Fruit_Gel_For_Kids_Toothpaste/,,RADIUS Organic Dragon Fruit Gel For Kids Toothpaste,03,https://static.ewg.org/skindeep_images/7963/796317.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/878173-Schmidts_Toothmouth_Paste_Coconut__Lime/,Schmidt's,"Tooth+mouth Paste, Coconut + Lime",03,https://static.ewg.org/skindeep_images/8781/878173.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/818231-Lush_Toothy_Tabs_Limelight_/,LUSH,"Toothy Tabs, Limelight",03,https://static.ewg.org/skindeep_images/8182/818231.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916416-Toms_of_Maine_Natural_Childrens_Toothpaste_Silly_Strawberry/,Tom's of Maine,"Natural Children's Toothpaste, Silly Strawberry",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/786598-Grin_Made_by_Nature_Strengthening_Toothpaste/,Grin,Made by Nature Strengthening Toothpaste,03,https://static.ewg.org/skindeep_images/7865/786598.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/917183-My_Magic_Mud_Whitening_Toothpaste_Peppermint/,,"My Magic Mud Whitening Toothpaste, Peppermint",03,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/917185-My_Magic_Mud_Activated_Charcoal_Fluoride_Free_Toothpaste_Wintergreen/,,"My Magic Mud Activated Charcoal Fluoride Free Toothpaste, Wintergreen",03,https://static.ewg.org/skindeep_images/9171/917185.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/916903-Aim_MultiBenefit_Cavity_Protection_Gel_Toothpaste_Ultra_Mint_/,Aim,"Multi-Benefit Cavity Protection Gel Toothpaste, Ultra Mint",04,https://static.ewg.org/skindeep_images/9169/916903.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/883493-Luster_Premium_White_Luster_Now_Instant_Whitening_Toothpaste_Happy_Mint_Flavor/,,"Luster Premium White Luster Now! Instant Whitening Toothpaste, Happy Mint Flavor",04,https://static.ewg.org/skindeep_images/8834/883493.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877956-Smart_Mouth_Toothpaste_Clean_Mint_/,,"Smart Mouth Toothpaste, Clean Mint",04,https://static.ewg.org/skindeep_images/8779/877956.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/877927-Topcare_Everyday_Maximum_Strength_With_Fluoride_Sensitive_Anticavity_Toothpaste_for_Sensitive_Teeth_Fresh_Mint_Fresh_Mint/,Topcare,Everyday Maximum Strength With Fluoride Sensitive Anticavity Toothpaste for...,04,https://static.ewg.org/skindeep_images/8779/877927.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886027-Colgate_Essentials_Fluoride_Toothpaste_with_Charcoal_Fresh_Mint/,Colgate,"Essentials Fluoride Toothpaste with Charcoal, Fresh Mint",04,https://static.ewg.org/skindeep/img/ewg_missing_product.png
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880728-Hello_Naturally_Friendly_Antiplaque__Whitening_Fluoride_Free_Toothpaste_Natural_Peppermint/,,"Hello Naturally Friendly Antiplaque + Whitening Fluoride Free Toothpaste, Natural Peppermint",04,https://static.ewg.org/skindeep_images/8807/880728.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/917848-Crest_3_D_White_Stain_Eraser_Fluoride_Anticavity_Toothpaste_Fresh_Mint/,Crest,"3 D White Stain Eraser Fluoride Anticavity Toothpaste, Fresh Mint",04,https://static.ewg.org/skindeep_images/9178/917848.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885378-Meijer_Sensitive_Toothpaste_Fresh_Mint/,Meijer,"Sensitive Toothpaste, Fresh Mint",04,https://static.ewg.org/skindeep_images/8853/885378.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/676072-Crest_3D_White_Whitening_Toothpaste_Radiant_Mint_/,Crest,"3D White Whitening Toothpaste, Radiant Mint",04,https://static.ewg.org/skindeep_images/6760/676072.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/887402-Colgate_Hydris_Anticavity_Fluoride_Toothpaste/,Colgate,Hydris Anticavity Fluoride Toothpaste,04,https://static.ewg.org/skindeep_images/8874/887402.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/880878-Hello_Naturally_Whitening_Fluoride_Toothpaste_farm_grown_mint_with_tea_tree__coconut_oil/,,"Hello Naturally Whitening Fluoride Toothpaste, farm grown mint with tea tree + coconut oil",04,https://static.ewg.org/skindeep_images/8808/880878.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882075-Colgate_Total_Sf_Advanced_Fresh__Whitening_Toothpaste_Gel/,Colgate,Total Sf Advanced Fresh + Whitening Toothpaste Gel,04,https://static.ewg.org/skindeep_images/8820/882075.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/917899-Crest_3D_White_Anticavity_Toothpaste_Icy_Clean_Mint/,Crest,"3D White Anticavity Toothpaste, Icy Clean Mint",04,https://static.ewg.org/skindeep_images/9178/917899.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882571-Crest_Fluoride_Toothpaste_Extra_Whitening_/,Crest,"+ Fluoride Toothpaste, Extra Whitening",04,https://static.ewg.org/skindeep_images/8825/882571.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/875461-Crest_3D_White_Fluoride_Anticavity_Toothpaste_Arctic_Fresh/,Crest,"3D White Fluoride Anticavity Toothpaste, Arctic Fresh",04,https://static.ewg.org/skindeep_images/8754/875461.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885983-Colgate_Total_Advanced_Deep_Clean_Toothpaste/,Colgate,Total Advanced Deep Clean Toothpaste,04,https://static.ewg.org/skindeep_images/8859/885983.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/937868-Close_Up_Anticavity_Fluoride_Toothpaste_Whitening_Gel_Ultra_Cinnamon/,Close-Up,"Close Up Anticavity Fluoride Toothpaste Whitening Gel, Ultra Cinnamon",04,https://static.ewg.org/skindeep_images/9378/937868.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/885016-Colgate_Optic_White_Anticavity_Fluoride_Toothpaste_Luminous_Mint/,Colgate,"Optic White Anticavity Fluoride Toothpaste, Luminous Mint",04,https://static.ewg.org/skindeep_images/8850/885016.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882349-Crest_3D_White_Coconut_Oil_Smooth_Mint_Fluoride_Anticavity_Toothpaste/,Crest,3D White Coconut Oil Smooth Mint Fluoride Anticavity Toothpaste,04,https://static.ewg.org/skindeep_images/8823/882349.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/847895-Crest_Tartar_Protection_Regular_Paste_Fluoride_Anticavity_Toothpaste/,Crest,Tartar Protection Regular Paste Fluoride Anticavity Toothpaste,04,https://static.ewg.org/skindeep_images/8478/847895.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/921191-Colgate_Zero_Toothpaste_Clear_Gel_Peppermint/,Colgate,"Zero Toothpaste, Clear Gel Peppermint",04,https://static.ewg.org/skindeep_images/9211/921191.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/876918-Crest_Fluoride_Toothpaste_for_Anticavity_Antigingivitis_and_Sensitive_Teeth_Deep_Clean_Mint/,Crest,"Fluoride Toothpaste for Anticavity, Antigingivitis and Sensitive Teeth, Deep...",04,https://static.ewg.org/skindeep_images/8769/876918.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/883670-Toms_of_Maine_Natural_Activated_Charcoal_Anticavity_Toothpaste_Peppermint/,Tom's of Maine,"Natural Activated Charcoal Anticavity Toothpaste, Peppermint",04,https://static.ewg.org/skindeep_images/8836/883670.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/886601-Toms_of_Maine_Fruitilicious_Natural_Childrens_Gel_Anticavity_Fluoride_Toothpaste/,Tom's of Maine,Fruitilicious Natural Children's Gel Anticavity Fluoride Toothpaste,04,https://static.ewg.org/skindeep_images/8866/886601.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882706-Crest_Plus_Outlast_Freshness_Fluoride_Toothpaste_Fresh_Mint/,Crest,"Plus Outlast Freshness Fluoride Toothpaste, Fresh Mint",04,https://static.ewg.org/skindeep_images/8827/882706.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/882288-Crest_3D_White_Deep_Clean_Charcoal_Whitening_Therapy_Fluoride_Anticavity_Toothpaste_Invigorating_Mint/,Crest,3D White Deep Clean Charcoal Whitening Therapy Fluoride Anticavity...,04,https://static.ewg.org/skindeep_images/8822/882288.jpg
Oral Care,Toothpaste,https://www.ewg.org/skindeep/products/796316-RADIUS_Organic_Whitening_Ginger_Citrus_Toothpaste/,,RADIUS Organic Whitening Ginger Citrus Toothpaste,04,https://static.ewg.org/skindeep_images/7963/796316.jpg
