cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759947-Piggy_Paint_Nail_Polish_Berry_Go_Round/,Piggy Paint,"Nail Polish, Berry Go Round",02,https://static.ewg.org/skindeep_images/7599/759947.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: mica, red 28, ultramarines, titanium dioxide, iron oxide pigments."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920310-Kapa_Nui_Nail_Color_Magic_Sands/,Kapa Nui,"Nail Color, Magic Sands",02,https://static.ewg.org/skindeep_images/9203/920310.jpg,"Water, acrylates copolymer, May contain: red lake and/or violet lakes, ultramarine blue, and/or titanium, chromium, and iron oxides (chromium hydroxide)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/760204-SOPHi_Nail_Polish_Lost_in_London/,SOPHi,"Nail Polish, Lost in London",02,https://static.ewg.org/skindeep_images/7602/760204.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: titanium dioxide, red 22, red 34, ultramarines, mica."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759936-Piggy_Paint_Nail_Polish_Girls_Rule/,Piggy Paint,"Nail Polish, Girls Rule",02,https://static.ewg.org/skindeep_images/7599/759936.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: mica, red 28, ultramarines, titanium dioxide."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759948-Piggy_Paint_Nail_Polish_Brand_SpankN_Blue/,Piggy Paint,"Nail Polish, Brand Spank'N Blue",02,https://static.ewg.org/skindeep_images/7599/759948.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: ultramarines, titanium dioxide, red 22, mica."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759949-Piggy_Paint_Nail_Polish_Mint_to_Be/,Piggy Paint,"Nail Polish, Mint to Be",02,https://static.ewg.org/skindeep_images/7599/759949.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: iron oxide, ultramarines, yellow 10, titanium dioxide."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920321-Kapa_Nui_Nail_Color_Nohea/,Kapa Nui,"Nail Color, Nohea",02,https://static.ewg.org/skindeep_images/9203/920321.jpg,"Water, acrylates copolymer, May contain: red lake and/or violet lakes, ultramarine blue, and/or titanium, chromium, and iron oxides (chromium hydroxide)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920318-Kapa_Nui_Nail_Color_Molokini_Mermaid/,Kapa Nui,"Nail Color, Molokini Mermaid",02,https://static.ewg.org/skindeep_images/9203/920318.jpg,"Water, acrylates copolymer, May contain: red lake and/or violet lakes, ultramarine blue, and/or titanium, chromium, and iron oxides (chromium hydroxide)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920311-Kapa_Nui_Nail_Color_Great_Tan/,Kapa Nui,"Nail Color, Great Tan!",02,https://static.ewg.org/skindeep_images/9203/920311.jpg,"Water, acrylates copolymer, May contain: red lake and/or violet lakes, ultramarine blue, and/or titanium, chromium, and iron oxides (chromium hydroxide)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/920309-Kapa_Nui_Nail_Color_Kona_Coffee_Ice_Cream/,Kapa Nui,"Nail Color, Kona Coffee Ice Cream",02,https://static.ewg.org/skindeep_images/9203/920309.jpg,"Water, acrylates copolymer, May contain: red lake and/or violet lakes, ultramarine blue, and/or titanium, chromium, and iron oxides (chromium hydroxide)"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759944-Piggy_Paint_Nail_Polish_Jazz_it_Up/,Piggy Paint,"Nail Polish, Jazz it Up",02,https://static.ewg.org/skindeep_images/7599/759944.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: mica, red 28, titanium dioxide, red 34 lake."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780129-Poofy_Supernaturals_Wet_Cement_Nail_Polish/,Poofy Supernaturals,Wet Cement Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759955-Piggy_Paint_Nail_Polish_Groovy_Grape/,Piggy Paint,"Nail Polish, Groovy Grape",02,https://static.ewg.org/skindeep_images/7599/759955.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: mica, red 34 lake, ultramarines, red 28."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780063-Poofy_Supernaturals_Sparkling_Fairy_Nail_Polish/,Poofy Supernaturals,Sparkling Fairy Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779891-Poofy_Supernaturals_Food_for_Vampires_Nail_Polish/,Poofy Supernaturals,Food for Vampires Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779815-Poofy_Supernaturals_Bling__Beautiful_Nail_Polish/,Poofy Supernaturals,Bling & Beautiful Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780042-Poofy_Supernaturals_Rock_It_Nail_Polish/,Poofy Supernaturals,Rock It Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780017-Poofy_Supernaturals_Poofy_Bug_Nail_Polish/,Poofy Supernaturals,Poofy Bug Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780047-Poofy_Supernaturals_Sandstorm_Nail_Polish/,Poofy Supernaturals,Sandstorm Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780115-Poofy_Supernaturals_Twinkle_Toes_Nail_Polish/,Poofy Supernaturals,Twinkle Toes Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779889-Poofy_Supernaturals_Fluffy_Clouds_Nail_Polish/,Poofy Supernaturals,Fluffy Clouds Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779820-Poofy_Supernaturals_Blue_Nile_Nail_Polish/,Poofy Supernaturals,Blue Nile Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780112-Poofy_Supernaturals_Try_Me_Nail_Polish/,Poofy Supernaturals,Try Me Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780045-Poofy_Supernaturals_Rose_Champagne_Nail_Polish/,Poofy Supernaturals,Rose Champagne Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759938-Piggy_Paint_Nail_Polish_Seaquin/,Piggy Paint,"Nail Polish, Sea-quin",02,https://static.ewg.org/skindeep_images/7599/759938.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: mica, red 34 lake, ultramarines, yellow 10, titanium dioxide."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779792-Poofy_Supernaturals_angelwish_Nail_Polish/,Poofy Supernaturals,angelwish Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779926-Poofy_Supernaturals_Hypnotize_Me_Nail_Polish/,Poofy Supernaturals,Hypnotize Me Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/877059-La_Colors_Unicorn_Sparkle_Nail_Polish_Unicorn_Sparkle/,L.A. Colors,"Unicorn Sparkle Nail Polish, Unicorn Sparkle",02,https://static.ewg.org/skindeep_images/8770/877059.jpg,"ETHYL ACETATE, BUTYL ACETATE, NITROCELLULOSE, PHTHALIC ANHYDRIDE/TRIMELLITIC ANHYDRIDE/GLYCOLS COPOLYMER, ISOPROPYL ALCOHOL, DIPROPYLENE GLYCOL DIBENZOATE, N-BUTYL ALCOHOL, SILICA, SYNTHETIC FLUORPHLOGOPITE, ACETYL TRIBUTYL CITRATE, ACRYLATES COPOLYMER, ALCOHOL DENAT. MAY CONTAIN: IRON OXIDE BLACK (CI 77499), BLUE 1 LAKE (CI 42090), MICA (CI 77019)."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779943-Poofy_Supernaturals_Lemonade_Stand_Nail_Polish/,Poofy Supernaturals,Lemonade Stand Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780098-Poofy_Supernaturals_Tealtastic_Nail_Polish/,Poofy Supernaturals,Teal-tastic Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779872-Poofy_Supernaturals_Electricity_Nail_Polish/,Poofy Supernaturals,Electricity Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780069-Poofy_Supernaturals_Spiced_Pumpkin_Nail_Polish/,Poofy Supernaturals,Spiced Pumpkin Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779855-Poofy_Supernaturals_Copperific_Nail_Polish/,Poofy Supernaturals,Copperific Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779800-Poofy_Supernaturals_Autumnal_Nail_Polish/,Poofy Supernaturals,Autumnal Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780127-Poofy_Supernaturals_Volcanic_Ash_Nail_Polish/,Poofy Supernaturals,Volcanic Ash Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780094-Poofy_Supernaturals_Tango_Central_Nail_Polish/,Poofy Supernaturals,Tango Central Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779882-Poofy_Supernaturals_Fiercely_Fast_Nail_Polish/,Poofy Supernaturals,Fiercely Fast Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779883-Poofy_Supernaturals_Filthy_Rich_Nail_Polish/,Poofy Supernaturals,Filthy Rich Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779910-Poofy_Supernaturals_Gunmetal_Nail_Polish/,Poofy Supernaturals,Gunmetal Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779935-Poofy_Supernaturals_Island_Getaway_Nail_Polish/,Poofy Supernaturals,Island Getaway Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/853900-NailAid_Gel_Xtreme_Shine_Top_Coat/,,Nail-Aid Gel Xtreme Shine Top Coat,02,https://static.ewg.org/skindeep_images/8539/853900.jpg,"ETHYL ACETATE, BUTYL ACETATE, NITROCELLULOSE, PHTHALIC ANHYDRIDE/TRIMELLITIC ANHYDRIDE/ GLYCOLS COPOLYMER, ACETYL TRIBUTYL CITRATE, ACRYLATES COPOLYMER, CALCIUM PANTOTHENATE, TOCOPHERYL ACETATE (VITAMIN E), BENZOPHENONE-1."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779864-Poofy_Supernaturals_Deepest_Desire_Nail_Polish/,Poofy Supernaturals,Deepest Desire Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780081-Poofy_Supernaturals_Sunny_Days_Nail_Polish/,Poofy Supernaturals,Sunny Days Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/759940-Piggy_Paint_Nail_Polish_Fairy_Fabulous/,Piggy Paint,"Nail Polish, Fairy Fabulous",02,https://static.ewg.org/skindeep_images/7599/759940.jpg,"Aqua, acrylates copolymers, melia azadirachta (neem oil). May contain: mica, red 34 lake, ultramarines, red 28."
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779881-Poofy_Supernaturals_Femme_Fatale_Nail_Polish/,Poofy Supernaturals,Femme Fatale Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779803-Poofy_Supernaturals_Bahamas_Blue_Nail_Polish/,Poofy Supernaturals,Bahamas Blue Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779936-Poofy_Supernaturals_Jamaican_Slang_Nail_Polish/,Poofy Supernaturals,Jamaican Slang Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780051-Poofy_Supernaturals_Sedona_Getaway_Nail_Polish/,Poofy Supernaturals,Sedona Getaway Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779822-Poofy_Supernaturals_Bluest_Desire_Nail_Polish/,Poofy Supernaturals,Bluest Desire Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/779821-Poofy_Supernaturals_Blue_Zone_Nail_Polish/,Poofy Supernaturals,Blue Zone Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
Nails,Nail Polish,https://www.ewg.org/skindeep/products/780007-Poofy_Supernaturals_Pink_Posies_Nail_Polish/,Poofy Supernaturals,Pink Posies Nail Polish,02,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Butyl Acetate, Ethyl Acetate Nitrocellulose, Adipic Acid/Fumaric Acid, Titanium Dioxide, Ferric Ammonium Ferrocyanide, Mica, Iron Oxides, Tin Oxides. May Contain: Acetyl Tributyl, Stearalkonium Hectorite, or Citric Acid"
