cat_name,subcat_name,product_url,product_brand,product_name,product_score,product_img,ingredient_list
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/738732-Marin_Bee_Lip_Repair/,Marin Bee,Lip Repair,verified,https://static.ewg.org/skindeep_images/7387/738732.jpg,"Ricinus Communis (Castor) Seed Oil, Olea Europaea (Olive) Fruit Oil*, Hydrogenated Castor Oil, Beeswax, California Wildflower Honey, Calendula Officinalis Flower Extract, Punica Granatum (Pomegranate) Sterols, Butyrospermum Parkii (Shea) Butter*, Theobroma Cacao (Cocoa) Seed Butter*, Carthamus Tinctorius (Safflower) Seed Oil, Copernicia Cerifera (Carnauba) Wax, Euphorbia Cerifera (Candelilla) Wax, Mica, Iron Oxides; *certified organic"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/699769-Lowens_Natural_Skin_Care_Lip_Balm_Salted_Caramel_Coffee_Bean/,Lowen's Natural Skin Care,"Lip Balm, Salted Caramel Coffee Bean",verified,https://phorcys-static.ewg.org/image/contents/548254/original.jpg?1595613988,"ABC Bees Bee's Wax (Calgary AB), Highwood Crossing Organic Canola Oil (High River AB), Cetyl Alcohol, Botaneco Carthamus Tinctorius (Safflower) Oleosomes (Calgary AB), Vegetable Glycerin, Baraka Fair Trade Organic Butyrosperimum Parkii (Shea) Butter (Ghana), Menthol, Rosmarinus Officinalis (Rosemary) Leaf Oil, Hyaluronic Acid, Coffee Arabica (Coffee) Seed Oil (Calgary AB), Caramel, Vancouver Island Salt Sodium Chloride (Cobble Hill BC)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/721000-Makes_3_Organics_Organic_Chocolate_Peppermint_Lip_Balm/,Makes 3 Organics,Organic Chocolate Peppermint Lip Balm,verified,https://static.ewg.org/skindeep_images/7210/721000.jpg,"Organic Cocos Nucifera (Coconut) Oil, Organic Theobroma Cacao (Cocoa Butter), Organic Cera Alba (Beeswax), Organic Cocoa Powder, Organic Mentha Piperita (Peppermint) Essential Oil"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/703031-Akar_Skin_Ruby_Lip_Restoration/,Akar Skin,Ruby Lip Restoration,verified,https://static.ewg.org/skindeep_images/7030/703031.jpg,"Ricinus Communis (Castor) Seed Oil, Prunus Amygdalus Dulcis (Almond) Oil Infused with Alkanna Tinctoria (Alkanet) Root, Cera Alba (Beeswax), Adansonia Digitata (Baobab) Seed Oil, Lycium Barbarum (Goji) Seed Oil, Hippophae Rhamnoides (Seabuckthorn) Fruit Extract, Rosa Canina (Rosehip) Seed Extract, Citrus Aurantium Dulcis (Orange) Peel Oil, Rosa Damascena (Rose) Flower Oil, Helianthus Annuus (Sunflower) Seed oil, Rosmarinus Officinalis (Rosemary) Leaf Extract"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/699758-Lowens_Natural_Skin_Care_Lip_Balm_Ice_Ice_Baby__Vanilla_/,Lowen's Natural Skin Care,"Lip Balm, Ice Ice Baby ... Vanilla",verified,https://static.ewg.org/skindeep_images/6997/699758.jpg,"Alberta Bee's Wax, Alberta Organic Canola Oil, Cetyl Alcohol, Carthamus Tinctorius (Safflower) Oleosomes, Vegetable Glycerin, Fair Trade Organic Butyrosperimum Parkii (Shea) Butter, Menthol, Rosmarinus Officinalis, (Rosemary) Leaf Oil, Hyaluronic Acid, Vanilla Planifolia Fruit"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/629110-Makes_3_Organics_Organic_Orange_Vanilla_Lip_Balm/,Makes 3 Organics,Organic Orange Vanilla Lip Balm,verified,https://static.ewg.org/skindeep_images/6291/629110.jpg,"Coconut oil*, Beeswax*, Shea Butter*, Cocoa Butter*, Orange Essential Oil*, Vanilla*, Cocoa Powder*. *Certified Organic"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/762753-Original_Good_Goods_Sweet_Citrus_Lip_Balm/,Original Good Goods,Sweet Citrus Lip Balm,verified,https://static.ewg.org/skindeep_images/7627/762753.jpg,"Prunus Amygdalus Dulcis (Sweet Almond) Oil, Prunus Persica (Organic Peach) Kernel Oil, Euphorbia Cerifera (Candelilla) Wax, Butyrospermum Parkii (Raw Unrefined -Shea Butter), Citrus Reticulata (Tangerine) Oil, Citrus Grandis (Grapefruit) Oil, Citrus Sinensis (Orange) Oil, Tocopherol (Vitamin E)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/699761-Lowens_Natural_Skin_Care_Lip_Balm_Just_the_Flax_Maam/,Lowen's Natural Skin Care,"Lip Balm, Just the Flax Ma'am",verified,https://static.ewg.org/skindeep_images/6997/699761.jpg,"Alberta Bee's Wax, Alberta Organic Linum Usitatissimum (Linseed) Seed Oil, Cetyl Alcohol, Carthamus Tinctorius (Safflower) Oleosomes, Vegetable Glycerin, Fair Trade Organic Butyrosperimum Parkii (Shea) Butter, Menthol, Rosmarinus Officinalis, (Rosemary) Leaf Oil, Hyaluronic Acid"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/899517-Bravo_Sierra_Lip_Balm/,Bravo Sierra,Lip Balm,verified,https://static.ewg.org/skindeep_images/8995/899517.jpg,"Synthetic beeswax, Caprylic/Capric Triglyceride, Isoamyl Cocoate, Vegetable Oil, Polypropylene, Bis-Diglyceryl Polyacyladipate-2, Microcrystalline Wax, Sorbitan Sesquioleate, Tocopherol, Astrocaryum Murumuru Seed Butter, Aloe Barbadensis Leaf Extract, Panax Ginseng Leaf Cell Extract, Spirulina Maxima Extract, Helianthus Annuus (Sunflower) Seed Oil, Canola Oil, Glyceryl Caprylate, Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/694686-Silk_Therapeutics_Lip_Revive_Unscented/,Silk Therapeutics,"Lip Revive, Unscented",verified,https://static.ewg.org/skindeep_images/6946/694686.jpg,"Beeswax, coconut oil, shea butter, sunflower oil, gylcerin, water, vitamin E, silk, glyceryl caprylate, rosehip oil"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/590466-Beautycounter_Lip_Conditioner_Calendula/,Beautycounter,"Lip Conditioner, Calendula",verified,https://static.ewg.org/skindeep_images/5904/590466.jpg,"Persea Gratissima (Avocado) Oil, Beeswax, Ricinus Communis (Castor) Seed Oil, Vegetable Oil, Butyrospermum Parkii (Shea) Butter, Limnanthes Alba (Meadowfoam) Seed Oil, Simmondsia Chinensis (Jojoba) Seed Oil, Hydrogenated Avocado Oil, Euphorbia Cerifera (Candelilla) Wax, Lanolin, Tocopherol, Anthemis Nobilis (Chamomile) Flower Oil, Calendula Officinalis (Calendula) Flower Oil, Citrus Nobilis (Mandarin Orange) Oil, Glycine Soja (Soybean) Oil."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/695896-Skin_Perfection_Organic_Fresh_Mint_Lip_Balm/,Skin Perfection,Organic Fresh Mint Lip Balm,verified,https://static.ewg.org/skindeep_images/6958/695896.jpg,"Organic Helianthus Annuus (Sunflower) Seed Oil, Organic Cera Flava (Beeswax), Organic Cocos Nucifera (Coconut) Oil, Organic Mentha Spicata (Spearmint) Oil, Mixed Tocopherols (Vitamin E), Organic Rosmarinus Officinalis (Rosemary) Leaf Extract, Organic Calendula Officinalis (Calendula) Flower Extract"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/707652-Lowens_Natural_Skin_Care_Classic_Lime_Margarita_Lip_Balm/,Lowen's Natural Skin Care,Classic Lime Margarita Lip Balm,verified,https://static.ewg.org/skindeep_images/7076/707652.jpg,"Alberta Bee's Wax, Alberta Organic Canola Oil, Cetyl Alcohol, Carthamis Tinctorius (Safflower) Oleosomes, Vegetable Glycerin, Fair Trade Organic Butyrosperimum Parkii (Shea) Butter, Rosmarinus Officinalis (Rosemary) Leaf Oil, Hyaluronic Acid, Tequila Citrus aurantifolia (lime) Oil."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/715977-Whamisa_Organic_Fruits_Lip_Moisture/,Whamisa,Organic Fruits Lip Moisture,verified,https://static.ewg.org/skindeep_images/7159/715977.jpg,"*Persea Gratissima (Avocado) Butter, *Persea Gratissima (Avocado) Oil, *Butyrospermum Parkii (Shea) Butter, *Beeswax, *Vitis Vinifera (Grape) Seed Oil, *Olea Europaea (Olive) Fruit Oil, *Lactobacillus/Pyrus Malus (Apple) Fruit Ferment Filtrate, *Lactobacillus/Citrus Junos Fruit Ferment Filtrate, *Lactobacillus/Rubus Idaeus (Raspberry) Fruit Ferment Filtrate, Pyrus Malus (Apple) Oil, *Copernicia Cerifera (Carnauba) Wax, ***Scutellaria Baicalensis Root Extract, ***Paeonia Suffruticosa Root Extract, ***Glycyrrhiza Glabra (Licorice) Root Extract, **Tocopherol, **Caprylic/Capric Triglyceride, Mentha Piperita (Peppermint) Oil, Mentha Viridis (Spearmint) Leaf Oil."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/726192-Lowens_Natural_Skin_Care_Creamsicle_Lip_Balm/,Lowen's Natural Skin Care,Creamsicle Lip Balm,verified,https://static.ewg.org/skindeep_images/7261/726192.jpg,"Bee's Wax, Canola Oil, Cetyl Alcohol, Carthamus Tinctorius (Safflower) Oleosomes & Aqua, Glycerin, Butyrosperimum Parkii (Shea) Butter, Menthol, Rosmarinus Officinalis (Rosemary) Leaf Oil, Hyaluronic Acid, Citrus sinensis (Blood Orange) Essential Oil, Vanilla Planifolia Fruit Extract"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/715975-Whamisa_Organic_Flowers_Lip_Moisture/,Whamisa,Organic Flowers Lip Moisture,verified,https://static.ewg.org/skindeep_images/7159/715975.jpg,"*Astrocaryum Murumuru Seed Butter, *Butyrospermum Parkii (Shea) Butter, *Olea Europaea (Olive) Fruit Oil, *Beeswax, *Calendula Officinalis Flower Oil, Euphorbia Cerifera (Candelilla) Wax, **Caprylic/Capric Triglyceride, *Lactobacillus/Nelumbo Nucifera Flower Ferment Filtrate, *Lactobacillus/Taraxacum Officinale (Dandelion) Rhizome/Root Ferment Filtrate, *Lactobacillus/Chrysanthemum Sinense Flower Ferment Filtrate, *Camellia Japonica Seed Oil, Alkanna Tinctoria Root Extract, Helianthus Annuus (Sunflower) Seed Oil, ***Scutellaria Baicalensis Root Extract, ***Paeonia Suffruticosa Root Extract, ***Glycyrrhiza Glabra (Licorice) Root Extract, **Tocopherol, Aniba Rosaeodora (Rosewood) Wood Oil, Citrus Aurantium Bergamia (Bergamot) Fruit Oil, p-Methoxybenzaldehyde, Hexyl Acetate, Vanillin, Phenylacetic Acid, Gamma-Undecalactone"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/937562-Elaluz_24K_Lip_Therapy/,Elaluz,24K Lip Therapy,verified,https://static.ewg.org/skindeep_images/9375/937562.jpg,"Ethylhexyl Palmitate, Hydrogenated Polyisobutene, Dextrin Palmitate, Caprylic/Capric Triglyceride, Carica Papaya (Papaya) Seed Oil, Euterpe Oleracea Fruit Oil, Mauritia Flexuosa Fruit Oil, Theobroma Grandiflorum Seed Butter, Vitis Vinifera (Grape) Seed Oil, Tocopherol, Trihydroxystearin, Sodium Hyaluronate, Triethoxycaprylylsilane, Glucomannan, Phenoxyethanol, Gold, Iron Oxides (CI 77491, CI 77492, CI 77499)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/671070-Be_Green_Bath__Body_Citrus_Lip_Balm/,Be Green Bath & Body,Citrus Lip Balm,verified,https://phorcys-static.ewg.org/image/contents/496195/medium.png?1540824106,"Cera Alba (Beeswax), Helianthus Annus (Sunflower) Seed Oil*, Olea Europaea (Olive) Oil*, Ricinus Communis (Castor) Seed Oil*, Zinc Oxide, Citrus Sinensis (Orange) Peel Oil*."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/703030-Akar_Skin_Pure_Lip_Restoration/,Akar Skin,Pure Lip Restoration,verified,https://static.ewg.org/skindeep_images/7030/703030.jpg,"Ricinus Communis (Castor) Seed Oil, Prunus Amygdalus Dulcis (Almond) Oil, Cera Alba (Beeswax), Adansonia Digitata (Baobab) Seed Oil, Lycium Barbarum (Goji) Seed Oil, Hippophae Rhamnoides (Seabuckthorn) Fruit Extract, Rosa Canina (Rosehip) Seed Extract, Citrus Aurantium Dulcis (Orange) Peel, Rosa Damascena (Rose) Flower Oil Oil, Helianthus Annuus (Sunflower) Seed oil, Rosmarinus Officinalis (Rosemary) Leaf Extract"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/769647-Ajara_Ayurvedic_Beauty_Buff__Shine_Lip_Therapy/,Ajara Ayurvedic Beauty,Buff + Shine Lip Therapy,01,https://static.ewg.org/skindeep_images/7696/769647.jpg,"Honey*, Elettaria cardamomum (Cardamom) seed powder, Vanilla planifolia seeds + Cinnamomum verum (Cinnamon) bark powder*"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650745-Eco_Lips_Bee_Free_Superfruit_/,Eco Lips,"Bee Free, Superfruit",01,https://static.ewg.org/skindeep_images/6507/650745.jpg,"*Helianthus Annuus (Sunflower) Seed Oil, Euphorbia Cerifera (Candelilla) Wax, Fair Trade Certifiedâ„¢ *TheobromaÂ Cacao (Cocoa) Seed Butter, Fair Trade Certifiedâ„¢ *Cocos Nucifera (Coconut) Oil, *Acai Flavor, *Blueberry Flavor,Â *Pomegranate Flavor, *Raspberry Flavor, Non-GMO Tocopherol (Vitamin E), *Rosmarinus Officinalis (Rosemary) LeafÂ Extract, Calendula Officinalis (Calendula) Flower Extract. Â *Certified Organic Ingredients"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/779722-Poofy_Organics_Orange_Sweetness_Lip_Balm/,Poofy Organics,Orange Sweetness Lip Balm,01,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Organic Unrefined Shea Butter, Organic Beeswax, Organic Sunflower Oil, Organic Coconut Oil, Organic Cocoa Butter, Organic Sweet Orange (Citrus Aurantium dulcis) Essential Oil."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/883813-Thistle_Farms_Lip_Balm_Tuscan_Earth/,,"Thistle Farms Lip Balm, Tuscan Earth",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"OLIVE OIL, ALMOND OIL, BEESWAX SHEA BUTTER."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650753-Eco_Lips_Pure__Simple_Coconut/,Eco Lips,"Pure & Simple, Coconut",01,https://static.ewg.org/skindeep_images/6507/650753.jpg,"Â Organic Helianthus Annuus (Sunflower) Seed Oil, Organic Beeswax, Organic Coconut Flavor, Organic Vanilla Flavor, Mixed Tocopherol (Non-GMO Vitamin E)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650747-Eco_Lips_Bee_Free_Unscented_/,Eco Lips,"Bee Free, Unscented",01,https://static.ewg.org/skindeep_images/6507/650747.jpg,"*Helianthus Annuus (Sunflower) Seed Oil, Euphorbia Cerifera (Candelilla) Wax, Fair Trade Certified *Theobroma Cacao (Cocoa) Seed Butter, Fair Trade Certified *Cocos Nucifera (Coconut) Oil, Non-GMO Tocopherol (Vitamin E),Â *Rosmarinus Officinalis (Rosemary) Leaf Extract, *Calendula Officinalis (Calendula) Flower Extract, *EupatoriumÂ Rebaudianum Bertoni (Stevia) Leaf Extract. *Certified Organic Ingredients"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/897387-HealingScents_Cocoa_Butter_Lip_Balm_Unflavored/,Healing-Scents,"Cocoa Butter Lip Balm, Unflavored",01,https://static.ewg.org/skindeep_images/8973/897387.jpg,"sunflower oil, beeswax, cocoa butter, macadamia oil, shea butter, natural vitamin e, candelilla wax, lavender essential oil."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/833212-Rocky_Mountain_Soap_Co_Lip_Butter_Peppermint_/,Rocky Mountain Soap Company,"Rocky Mountain Soap Co. Lip Butter, Peppermint",01,https://static.ewg.org/skindeep_images/8332/833212.jpg,"Sesamum Indicum (Sesame) Seed Oil, Cera Alba (Beeswax), Theobroma Cacao (Cocoa) Seed Butter, Butyrospermum Parkii (Shea Butter), Helianthus Annuus (Sunflower) Seed Oil, Mentha Piperita (Peppermint) Leaf Oil, Tocopherol (Vitamin E)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774436-Green_Beauty_Cosmetics_Lip_Tint_Glow/,Green Beauty Cosmetics,"Lip Tint, Glow",01,https://static.ewg.org/skindeep_images/7744/774436.jpg,"Beeswax, butyrospermum parkii (shea butter), cocos nucifera (coconut) oil, theobroma cacao (cacao) seed butter, persea gratissima (avocado) oil, glycine soja (soybean) oil, sesamum indicum (sesame) seed oil, castor oil, iron oxides, titanium dioxide, mica, tocopherol, stevia rebaudiana (sweetleaf) extract, citrus paradisi (grapefruit) oil"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774429-Green_Beauty_Cosmetics_Lip_Tint_Brown/,Green Beauty Cosmetics,"Lip Tint, Brown",01,https://static.ewg.org/skindeep_images/7744/774429.jpg,"Beeswax, butyrospermum parkii (shea butter), cocos nucifera (coconut) oil, theobroma cacao (cacao) seed butter, persea gratissima (avocado) oil, glycine soja (soybean) oil, sesamum indicum (sesame) seed oil, castor oil, iron oxides, titanium dioxide, mica, tocopherol, stevia rebaudiana (sweetleaf) extract, citrus paradisi (grapefruit) oil"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/758620-Olgas_Organics_Lip_Tint_Rylea/,Olga's Organics,"Lip Tint, Rylea",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"Cocos butyric (Cocoa Butter)*, Butyrospemum Parkii (Shea Butter)*, Cocos Oleum (Coconut Oil)*, Cera Candelilla (Candelilla Wax), Micha (Mica), Essentialis Peppermint Oleum (Peppermint Essential Oil)*. *USDA Certified Organic Ingredient"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/880644-Cocokind_AllOver_Moisture_Stick_Mymatcha/,,"Cocokind All-Over Moisture Stick, Mymatcha",01,https://static.ewg.org/skindeep_images/8806/880644.jpg,"ORGANIC COCOS NUCIFERA (VIRGIN COCONUT) OIL, ORGANIC CERA FLAVA (BEESWAX), ORGANIC CAMELLIA SINENSIS (MATCHA TEA) POWDER"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/834577-Dr_Barbara_Sturm_Molecular_Cosmetics_Lip_Balm/,Dr. Barbara Sturm,Molecular Cosmetics Lip Balm,01,https://static.ewg.org/skindeep_images/8345/834577.jpg,"Vegetable Oil, Lanolin Oil, Beeswax, Shea Butter, Avocado Oil, Cocoa Seed Butter, Coconut Oil, Sunflower Seed Oil, Vitamin E"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/920654-Olio_E_Osso_No_4_Berry_/,Olio E Osso,No. 4 Berry,01,https://static.ewg.org/skindeep_images/9206/920654.jpg,"Butyrospermum Parkii (Shea) Nut Oil, Olea Europaea (Olive) Fruit Oil, Cera Alba (Natural Beeswax), Citrus Paradisi (Grapefruit) Peel Oil, Manganese Violet (CI 77742), Carmine (CI 75470), Titanium Dioxide (CI 77891), Iron Oxide (CI 77499)"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/870040-Burts_Bees_Beeswax_Lip_Balm_Peppermint/,Burt's Bees,"Beeswax Lip Balm, Peppermint",01,https://static.ewg.org/skindeep_images/8700/870040.jpg,"CERA ALBA (BEESWAX, CIRE D'ABEILLE), COCOS NUCIFERA (COCONUT) OIL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, MENTHA PIPERITA (PEPPERMINT) OIL, LANOLIN, TOCOPHEROL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, GLYCINE SOJA (SOYBEAN) OIL, CANOLA OIL (HUILE DE COLZA), LIMONENE"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/515513-Purple_Prairie_Botanicals_Moisturizing_Lip_Balm_Orange_Smoothie/,Purple Prairie Botanicals,"Moisturizing Lip Balm, Orange Smoothie",01,https://static.ewg.org/skindeep_images/5155/515513.jpg,"organic olea europaea (olive) fruit oil, organic cera alba (beeswax), unrefined organic butyrospermum parkii fruit (shea butter), organic cocos nucifera (coconut) oil, organic citrus sinensis (orange) oil, tocopherol (vit. E)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/515508-Purple_Prairie_Botanicals_Moisturizing_Lip_Balm_Minnesota_Mint/,Purple Prairie Botanicals,"Moisturizing Lip Balm, Minnesota Mint",01,https://static.ewg.org/skindeep_images/5155/515508.jpg,"organic olea europaea (olive) fruit oil, organic cera alba (beeswax), unrefined organic butyrospermum parkii fruit (shea butter), organic cocos nucifera (coconut) oil, mentha piperita(peppermint oil), mentha spicata(spearmint oil), tocopherol (vit. E)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/812339-Earth_Mama_Coconut_Smoothie_Lip_Balm/,Earth Mama,Coconut Smoothie Lip Balm,01,https://static.ewg.org/skindeep_images/8123/812339.jpg,"Organic Coconut (Cocos Nucifera) Oil, Organic Cocoa (Theobroma Cacao) Seed Butter, Candelilla (Euphorbia Cerifera) Wax, Organic Coconut Flavor Oil, Organic Vanilla (Vanilla Planifolia), Organic Calendula (Calendula Officinalis) Flower Extract"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/869721-Burts_Bees_Moisturizing_Lip_Balm_Honey/,Burt's Bees,"Moisturizing Lip Balm, Honey",01,https://static.ewg.org/skindeep_images/8697/869721.jpg,"BEESWAX, COCOS NUCIFERA (COCONUT) OIL, HELIANTHUS ANNUUS (SUNFLOWER) SEED OIL, FLAVOR*, LANOLIN, HONEY, AMMONIUM GLYCYRRHIZATE, TOCOPHEROL, ROSMARINUS OFFICINALIS (ROSEMARY) LEAF EXTRACT, GLYCINE SOJA (SOYBEAN) OIL, CANOLA OIL."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/874173-Treat_Lip_Balm_Birthday_Cake_/,,"Treat Lip Balm, Birthday Cake",01,https://static.ewg.org/skindeep_images/8741/874173.jpg,"*VIRGIN COCONUT OIL, *BEESWAX, *FLAVOR, *COCOA BUTTER, *SHEA BUTTER, MIXED TOCOPHEROLS, *STEVIA."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/823150-Honey_Girl_Organics_Lip_Balm_Stick_Extra_Sensitive/,Honey Girl Organics,"Lip Balm Stick, Extra Sensitive",01,https://static.ewg.org/skindeep_images/8231/823150.jpg,"Organic Extra Virgin Olive Oil, Organic Beeswax"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/938093-Evanhealy_Whipped_Shea_Butter_for_Lips/,evanhealy,Whipped Shea Butter for Lips,01,https://static.ewg.org/skindeep_images/9380/938093.jpg,"Sunflower (Helianthus annuus) Seed Oil*, Beeswax (Cera alba)*, Coconut (Cocos nucifera) Oil*, Vanilla Oil*, Castor (Ricinus communis) Oil*, Olive (Olea europaea) Fruit Oil*, Shea (Butyrospermum parkii) Butter*, Almond (Prunus dulcis) Oil*, Red Raspberry (Rubus idaeus) Seed Oil*, Cocoa (Theobroma cacao) Butter*, Avocado (Persea gratissima) Oil*, Argan (Argania spinosa) Kernel Oil*, Vitamin E (Tocopherol)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/936320-Earthley_Natural_Lip_Balm_Vanilla/,Earthley,"Natural Lip Balm, Vanilla",01,https://static.ewg.org/skindeep_images/9363/936320.jpg,"Apricot oil, vanilla beans, mango butter*, and candelilla wax."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/936321-Earthley_Natural_Lip_Balm_Pumpkin_Spice/,Earthley,"Natural Lip Balm, Pumpkin Spice",01,https://static.ewg.org/skindeep_images/9363/936321.jpg,"Pumpkin seed oil, mango butter*, candelilla wax, and essential oils (cinnamon, clove, coffee, vanilla, and nutmeg)."
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/650746-Eco_Lips_Bee_Free_Sweet_Mint/,Eco Lips,"Bee Free, Sweet Mint",01,https://static.ewg.org/skindeep_images/6507/650746.jpg,"*Helianthus Annuus (Sunflower) Seed Oil, Euphorbia Cerifera (Candelilla) Wax, Fair Trade Certifiedâ„¢ *TheobromaÂ Cacao (Cocoa) Seed Butter, Fair Trade Certifiedâ„¢ *Cocos Nucifera (Coconut) Oil, *Mentha Piperita (Peppermint) Oil,Â *Mentha Spicata (Spearmint) Oil, Non-GMO Tocopherol (Vitamin E), *Rosmarinus Officinalis (Rosemary) Leaf Extract,Â *Calendula Officinalis (Calendula) Flower Extract, *Eupatorium Rebaudianum Bertoni (Stevia) Leaf Extract .*Certified Organic Ingredients"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/774424-Green_Beauty_Cosmetics_Lip_Tint_Plum/,Green Beauty Cosmetics,"Lip Tint, Plum",01,https://static.ewg.org/skindeep_images/7744/774424.jpg,"Beeswax, butyrospermum parkii (shea butter), cocos nucifera (coconut) oil, theobroma cacao (cacao) seed butter, persea gratissima (avocado) oil, glycine soja (soybean) oil, sesamum indicum (sesame) seed oil, castor oil, iron oxides, titanium dioxide, mica, tocopherol, stevia rebaudiana (sweetleaf) extract, citrus paradisi (grapefruit) oil"
Makeup,Lip Balm,https://www.ewg.org/skindeep/products/878817-Los_Poblanos_Lavender_Lip_Salve_Lavender/,,"Los Poblanos Lavender Lip Salve, Lavender",01,https://static.ewg.org/skindeep/img/ewg_missing_product.png,"PERSEA GRATISSIMA (AVOCADO) OIL, BUTYROSPERMUM PARKII (SHEA BUTTER) FRUIT, CERA ALBA (BEESWAX), SIMMONDSIA CHINENSIS (JOJOBA) SEED OIL, *LAVANDULA HYBRIDA GROSSO (LAVENDER) OIL"
